,time,course,haccuracy,latitude,longitude,speed,At,d,v
229,2018-11-15 07:06:50,120.0,9.648001,41.42070983,2.16202093,1.11,1.0,1.852091383741195,1.852091383741195
230,2018-11-15 07:06:51,122.9,9.648001,41.42069903,2.16203784,1.32,1.0,1.817081139841699,1.817081139841699
231,2018-11-15 07:06:52,125.7,9.648001,41.4206889,2.16205494,1.26,1.0,1.7084764619840016,1.7084764619840016
232,2018-11-15 07:06:53,123.9,9.648001,41.42068004,2.16207168,1.26,1.0,1.7744699843320302,1.7744699843320302
233,2018-11-15 07:06:54,117.8,9.648001,41.42067234,2.16209032,1.19,1.0,1.6437814449943164,1.6437814449943164
234,2018-11-15 07:06:55,107.3,9.648001,41.42066742,2.16210891,1.1,1.0,1.7333074541104516,1.7333074541104516
235,2018-11-15 07:06:56,106.6,9.648001,41.42066317,2.16212891,1.18,1.0,1.649608434074167,1.649608434074167
236,2018-11-15 07:06:57,106.2,9.648001,41.4206603,2.16214832,1.02,1.0,1.3880088352882125,1.3880088352882125
237,2018-11-15 07:06:58,110.6,10.72,41.42065903,2.16216488,1.08,1.0,1.18505991336444,1.18505991336444
238,2018-11-15 07:06:59,105.9,10.72,41.42066099,2.16217885,0.93,1.0,1.0548229086061318,1.0548229086061318
239,2018-11-15 07:07:00,107.1,10.72,41.42066263,2.16219131,0.9,1.0,1.0221756148497856,1.0221756148497856
240,2018-11-15 07:07:01,105.8,10.72,41.42066432,2.16220336,0.73,1.0,0.9156020913299417,0.9156020913299417
241,2018-11-15 07:07:02,118.4,10.72,41.42066422,2.16221434,0.95,1.0,0.9328704250048033,0.9328704250048033
242,2018-11-15 07:07:03,120.5,10.72,41.42066203,2.16222514,0.89,1.0,0.9770045248545967,0.9770045248545967
243,2018-11-15 07:07:04,119.6,10.72,41.42066096,2.16223677,0.85,1.0,1.0243815206378637,1.0243815206378637
244,2018-11-15 07:07:05,114.8,10.72,41.42065827,2.16224852,0.89,1.0,1.091634410174247,1.091634410174247
245,2018-11-15 07:07:06,109.8,10.72,41.4206581,2.16226161,0.81,1.0,1.0141085793336138,1.0141085793336138
246,2018-11-15 07:07:07,117.1,9.648001,41.42065511,2.1622731,0.87,1.0,1.127075480440324,1.127075480440324
247,2018-11-15 07:07:08,112.9,9.648001,41.42065099,2.16228545,0.87,1.0,1.2179216485780398,1.2179216485780398
248,2018-11-15 07:07:09,114.3,9.648001,41.4206457,2.16229824,0.91,1.0,1.5225800521426704,1.5225800521426704
249,2018-11-15 07:07:10,103.0,9.648001,41.42064179,2.16231574,1.18,1.0,1.613587444319526,1.613587444319526
250,2018-11-15 07:07:11,107.1,9.648001,41.42063494,2.1623328,0.91,1.0,1.4432701706867521,1.4432701706867521
251,2018-11-15 07:07:12,110.6,9.648001,41.42062845,2.16234779,1.02,1.0,1.5269445471648535,1.5269445471648535
252,2018-11-15 07:07:13,119.9,9.648001,41.42062087,2.16236306,1.22,1.0,1.5160855149605235,1.5160855149605235
253,2018-11-15 07:07:14,115.7,9.648001,41.42061571,2.16237989,1.35,1.0,1.3172701989340634,1.3172701989340634
254,2018-11-15 07:07:15,110.6,9.648001,41.42061273,2.16239518,0.92,1.0,1.244000194011168,1.244000194011168
255,2018-11-15 07:07:16,107.9,9.648001,41.42060986,2.1624096,1.13,1.0,1.3984462018908852,1.3984462018908852
256,2018-11-15 07:07:17,106.5,9.648001,41.42060769,2.16242612,1.23,1.0,1.2735677935277387,1.2735677935277387
257,2018-11-15 07:07:18,108.3,9.648001,41.42060578,2.16244118,1.06,1.0,1.2298863934302602,1.2298863934302602
258,2018-11-15 07:07:19,106.5,9.648001,41.42060487,2.16245588,1.24,1.0,1.0166708187046192,1.0166708187046192
259,2018-11-15 07:07:20,106.3,9.648001,41.42060325,2.16246788,0.87,1.0,1.1682392668877284,1.1682392668877284
260,2018-11-15 07:07:21,98.0,9.648001,41.42060284,2.16248188,1.06,1.0,0.9997498893355625,0.9997498893355625
261,2018-11-15 07:07:22,98.6,9.648001,41.42060187,2.1624938,0.88,1.0,1.1603806959070138,1.1603806959070138
262,2018-11-15 07:07:23,101.9,9.648001,41.42059803,2.16250674,1.11,1.0,1.463979119792772,1.463979119792772
263,2018-11-15 07:07:24,103.2,9.648001,41.42059521,2.16252389,1.39,1.0,1.5958623262651146,1.5958623262651146
264,2018-11-15 07:07:25,99.0,9.648001,41.4205926,2.16254271,1.13,1.0,1.6299461085541913,1.6299461085541913
265,2018-11-15 07:07:26,96.2,9.648001,41.42059032,2.16256202,1.01,1.0,1.561334716244734,1.561334716244734
266,2018-11-15 07:07:27,96.7,9.648001,41.42058738,2.16258033,1.31,1.0,1.4173923005764626,1.4173923005764626
267,2018-11-15 07:07:28,96.6,9.648001,41.42058359,2.16259656,1.16,1.0,1.460622017340053,1.460622017340053
268,2018-11-15 07:07:29,96.7,9.648001,41.42057714,2.16261182,1.29,1.0,1.6627060450841422,1.6627060450841422
269,2018-11-15 07:07:30,110.7,9.648001,41.42057021,2.16262949,1.6,1.0,1.621467170238517,1.621467170238517
270,2018-11-15 07:07:31,110.8,9.648001,41.42056335,2.16264665,1.3,1.0,1.3489483353850955,1.3489483353850955
271,2018-11-15 07:07:32,111.1,9.648001,41.42055814,2.16266126,1.15,1.0,1.4034268163114472,1.4034268163114472
272,2018-11-15 07:07:33,110.8,9.648001,41.42055379,2.16267706,1.33,1.0,1.5746879273801635,1.5746879273801635
273,2018-11-15 07:07:34,108.2,9.648001,41.42055012,2.1626953,1.44,1.0,1.5908649434720616,1.5908649434720616
274,2018-11-15 07:07:35,106.1,9.648001,41.420547,2.16271392,1.51,1.0,1.4433714794438806,1.4433714794438806
275,2018-11-15 07:07:36,111.4,9.648001,41.42054278,2.16273029,1.4,1.0,1.339598283323184,1.339598283323184
276,2018-11-15 07:07:37,110.2,9.648001,41.42053804,2.16274506,1.33,1.0,1.2215572085280932,1.2215572085280932
277,2018-11-15 07:07:38,111.7,9.648001,41.42053241,2.16275764,1.19,1.0,1.2708315663208323,1.2708315663208323
278,2018-11-15 07:07:39,111.8,9.648001,41.42052559,2.16276987,1.32,1.0,1.2001458282204678,1.2001458282204678
279,2018-11-15 07:07:40,108.5,9.648001,41.42051996,2.16278215,1.22,1.0,1.3070562263135563,1.3070562263135563
280,2018-11-15 07:07:41,124.8,9.648001,41.42051274,2.16279452,1.36,1.0,1.1516669620020847,1.1516669620020847
281,2018-11-15 07:07:42,125.2,9.648001,41.42050602,2.16280503,1.06,1.0,0.8802942936360449,0.8802942936360449
282,2018-11-15 07:07:43,125.7,9.648001,41.42050058,2.1628127,0.85,1.0,0.86467985595067,0.86467985595067
283,2018-11-15 07:07:44,125.6,9.648001,41.42049502,2.16281995,0.85,1.0,1.2963217137376757,1.2963217137376757
284,2018-11-15 07:07:45,125.7,9.648001,41.42048617,2.16283007,1.26,1.0,1.4804734225664784,1.4804734225664784
285,2018-11-15 07:07:46,125.9,9.648001,41.42047566,2.16284097,1.16,1.0,1.3708803586876745,1.3708803586876745
286,2018-11-15 07:07:47,125.8,9.648001,41.42046682,2.16285243,1.2,1.0,1.28380330246267,1.28380330246267
287,2018-11-15 07:07:48,125.8,9.648001,41.42045854,2.16286316,1.14,1.0,1.2636941728261604,1.2636941728261604
288,2018-11-15 07:07:49,127.2,9.648001,41.42045095,2.16287444,1.19,1.0,1.3266212735947351,1.3266212735947351
289,2018-11-15 07:07:50,127.5,9.648001,41.42044241,2.16288555,1.09,1.0,1.2600533614275764,1.2600533614275764
290,2018-11-15 07:07:51,127.2,9.648001,41.42043468,2.1628966,1.07,1.0,1.242384505900194,1.242384505900194
291,2018-11-15 07:07:52,126.6,9.648001,41.42042905,2.16290947,1.12,1.0,1.4175238851436482,1.4175238851436482
292,2018-11-15 07:07:53,113.4,9.648001,41.42042315,2.16292454,1.26,1.0,1.433977394730258,1.433977394730258
293,2018-11-15 07:07:54,126.4,9.648001,41.42041895,2.1629408,1.22,1.0,1.5798259832690413,1.5798259832690413
294,2018-11-15 07:07:55,108.3,9.648001,41.42041696,2.16295956,1.4,1.0,1.8518998926179333,1.8518998926179333
295,2018-11-15 07:07:56,104.7,9.648001,41.42041555,2.16298169,1.44,1.0,1.7195202395362532,1.7195202395362532
296,2018-11-15 07:07:57,98.2,9.648001,41.42041701,2.16300222,1.19,1.0,1.2360099544010699,1.2360099544010699
297,2018-11-15 07:07:58,102.3,9.648001,41.42041786,2.163017,0.9,1.0,1.1156444662130691,1.1156444662130691
298,2018-11-15 07:07:59,106.5,9.648001,41.42041719,2.16303035,1.01,1.0,1.2425661487222996,1.2425661487222996
299,2018-11-15 07:08:00,109.9,9.648001,41.42041595,2.16304516,1.16,1.0,1.3706007094196555,1.3706007094196555
300,2018-11-15 07:08:01,112.5,9.648001,41.42041135,2.16306041,1.34,1.0,1.316716335218929,1.316716335218929
301,2018-11-15 07:08:02,112.0,9.648001,41.42040693,2.16307506,1.13,1.0,1.3338967787634606,1.3338967787634606
302,2018-11-15 07:08:03,111.9,9.648001,41.42040333,2.16309032,1.28,1.0,1.061588627604547,1.061588627604547
303,2018-11-15 07:08:04,112.0,9.648001,41.42040043,2.16310245,0.88,1.0,0.9834097785760799,0.9834097785760799
304,2018-11-15 07:08:05,112.0,9.648001,41.42039808,2.16311382,1.02,1.0,1.1394764356429656,1.1394764356429656
305,2018-11-15 07:08:06,69.4,9.648001,41.42039734,2.16312745,1.35,1.0,1.364817995370631,1.364817995370631
306,2018-11-15 07:08:07,71.0,9.648001,41.42039662,2.16314379,1.16,1.0,1.3351463181611334,1.3351463181611334
307,2018-11-15 07:08:08,70.9,9.648001,41.42039565,2.16315975,1.26,1.0,1.3073973211658583,1.3073973211658583
308,2018-11-15 07:08:09,70.9,9.648001,41.42039403,2.16317528,1.18,1.0,1.3469294849698998,1.3469294849698998
309,2018-11-15 07:08:10,70.9,9.648001,41.42039216,2.16319124,1.17,1.0,1.4065055687982788,1.4065055687982788
310,2018-11-15 07:08:11,96.3,9.648001,41.42039073,2.163208,1.3,1.0,1.3354163844068683,1.3354163844068683
311,2018-11-15 07:08:12,71.0,9.648001,41.42038993,2.16322398,1.15,1.0,1.317513974976079,1.317513974976079
312,2018-11-15 07:08:13,93.4,9.648001,41.42038898,2.16323973,1.17,1.0,1.18781373521529,1.18781373521529
313,2018-11-15 07:08:14,95.0,9.648001,41.42038678,2.16325367,1.07,1.0,1.2458855089705207,1.2458855089705207
314,2018-11-15 07:08:15,94.7,9.648001,41.4203849,2.1632684,1.13,1.0,1.5412091944334687,1.5412091944334687
315,2018-11-15 07:08:16,102.0,9.648001,41.42038008,2.16328573,1.41,1.0,1.276885972468965,1.276885972468965
316,2018-11-15 07:08:17,101.8,9.648001,41.42037694,2.16330046,0.94,1.0,1.0478502300076953,1.0478502300076953
317,2018-11-15 07:08:18,102.1,9.648001,41.42037352,2.16331217,1.04,1.0,1.1997223984784235,1.1997223984784235
318,2018-11-15 07:08:19,102.0,9.648001,41.42036896,2.16332521,1.19,1.0,1.4288754190123,1.4288754190123
319,2018-11-15 07:08:20,101.9,9.648001,41.42036381,2.16334091,1.33,1.0,1.4441636762204222,1.4441636762204222
320,2018-11-15 07:08:21,101.8,9.648001,41.42035959,2.16335729,1.3,1.0,1.4192313479466223,1.4192313479466223
321,2018-11-15 07:08:22,75.2,9.648001,41.42035971,2.16337431,1.24,1.0,1.187939713039697,1.187939713039697
322,2018-11-15 07:08:23,76.0,9.648001,41.42036023,2.16338854,0.98,1.0,0.8984257340063082,0.8984257340063082
323,2018-11-15 07:08:24,76.6,9.648001,41.42035891,2.16339917,0.89,1.0,0.8690935097188963,0.8690935097188963
324,2018-11-15 07:08:25,76.4,9.648001,41.4203593,2.16340958,0.8,1.0,0.7564661889709358,0.7564661889709358
325,2018-11-15 07:08:26,76.3,9.648001,41.4203605,2.16341851,0.76,1.0,0.8427354885049763,0.8427354885049763
326,2018-11-15 07:08:27,76.3,9.648001,41.42036287,2.16342811,0.87,1.0,0.6962139714452296,0.6962139714452296
327,2018-11-15 07:08:28,76.2,9.648001,41.42036483,2.16343604,0.52,1.0,0.4333384676403896,0.4333384676403896
328,2018-11-15 07:08:29,76.1,9.648001,41.4203682,2.16343865,0.33,1.0,0.7285787015110166,0.7285787015110166
329,2018-11-15 07:08:30,76.0,9.648001,41.42037368,2.16344344,0.62,1.0,0.9074656388143131,0.9074656388143131
330,2018-11-15 07:08:31,76.1,9.648001,41.4203818,2.16344453,0.86,1.0,1.5328002719598066,1.5328002719598066
331,2018-11-15 07:08:32,354.6,9.648001,41.4203954,2.16344153,1.53,1.0,1.7720986530039813,1.7720986530039813
332,2018-11-15 07:08:33,336.3,9.648001,41.42041001,2.16343304,1.42,1.0,1.631040372414564,1.631040372414564
333,2018-11-15 07:08:34,332.2,9.648001,41.42042221,2.16342218,1.17,1.0,1.190311842169643,1.190311842169643
334,2018-11-15 07:08:35,334.3,10.72,41.42043161,2.16341535,0.91,1.0,0.8407668632227996,0.8407668632227996
335,2018-11-15 07:08:36,343.7,10.72,41.42043867,2.16341174,0.59,1.0,0.5078716636703567,0.5078716636703567
336,2018-11-15 07:08:37,76.0,10.72,41.42044289,2.16340941,0.41,1.0,0.22381964790393408,0.22381964790393408
337,2018-11-15 07:08:38,76.1,10.72,41.42044316,2.16340675,0.34,1.0,0.7771357914944653,0.7771357914944653
338,2018-11-15 07:08:39,285.7,10.72,41.42044312,2.16339743,0.87,1.0,0.9648255172225926,0.9648255172225926
339,2018-11-15 07:08:40,289.6,10.72,41.42044324,2.16338586,0.73,1.0,0.6788330918426816,0.6788330918426816
340,2018-11-15 07:08:41,300.5,10.72,41.42044565,2.16337838,0.62,1.0,0.7371916309482314,0.7371916309482314
341,2018-11-15 07:08:42,307.8,10.72,41.42044939,2.16337108,0.63,,,
